,0
18630,0.9736234826592061
18631,0.9574678656105088
18632,0.9610946367965075
18633,0.9614243432676226
18634,0.958127278553927
18635,0.9571381591387148
18636,0.9538410944176583
18637,0.9601055173828231
18638,0.9650511144461587
18639,0.9482360843788418
18640,0.9775799602831675
18641,0.966369940327569
18642,0.959446104440084
18643,0.9610946367965075
18644,0.9485657908521677
18645,0.9512034426367298
18646,0.9541708008900189
18647,0.9568084526668642
18648,0.952522268527648
18649,0.954500507362323
18650,0.9554896267788949
18651,0.9564787461949568
18652,0.9634025820931258
18653,0.9561490397229928
18654,0.9614243432676226
18655,0.966369940327569
18656,0.9624134626806284
18657,0.9614243432676226
18658,0.9548302138345703
18659,0.9564787461949568
18660,0.9610946367965075
18661,0.9495549102718046
18662,0.944279606694493
18663,0.9554896267788949
18664,0.9475766714320192
18665,0.955159920306761
18666,0.9465875520113588
18667,0.9634025820931258
18668,0.9607649303253358
18669,0.9604352238541078
18670,0.959775810911482
18671,0.9614243432676226
18672,0.9607649303253358
18673,0.9528519750002356
18674,0.959775810911482
18675,0.9535113879452408
18676,0.9614243432676226
18677,0.9587866914971187
18678,0.9653808209165958
18679,0.9680184726780626
18680,0.9538410944176583
18681,0.9657105273869767
18682,0.9531816814727665
18683,0.958127278553927
18684,0.955159920306761
18685,0.9574678656105088
18686,0.9584569850255511
18687,0.9558193332509721
18688,0.952522268527648
18689,0.9554896267788949
18690,0.9614243432676226
18691,0.961754049738681
18692,0.9482360843788418
18693,0.9650511144461587
18694,0.96307287562235
18695,0.9512034426367298
18696,0.9554896267788949
18697,0.9475766714320192
18698,0.9548302138345703
18699,0.9614243432676226
18700,0.9614243432676226
18701,0.9498846167449032
18702,0.9577975720822461
18703,0.9528519750002356
18704,0.958127278553927
18705,0.9521925620550037
18706,0.9495549102718046
18707,0.9564787461949568
18708,0.9571381591387148
18709,0.9508737361638585
18710,0.9521925620550037
18711,0.9624134626806284
18712,0.9554896267788949
18713,0.9610946367965075
18714,0.96307287562235
18715,0.961754049738681
18716,0.9541708008900189
18717,0.9452687261163484
18718,0.9591163979686296
18719,0.9561490397229928
18720,0.9568084526668642
18721,0.954500507362323
18722,0.9558193332509721
18723,0.9561490397229928
18724,0.9495549102718046
18725,0.9548302138345703
18726,0.954500507362323
18727,0.9472469649585226
18728,0.9495549102718046
18729,0.9479063779054588
18730,0.9624134626806284
18731,0.958127278553927
18732,0.9561490397229928
18733,0.952522268527648
18734,0.9541708008900189
18735,0.9624134626806284
18736,0.9604352238541078
18737,0.952522268527648
18738,0.9548302138345703
18739,0.9538410944176583
18740,0.9535113879452408
18741,0.9482360843788418
18742,0.9462578455376915
18743,0.9541708008900189
18744,0.9577975720822461
18745,0.9584569850255511
18746,0.9475766714320192
18747,0.9614243432676226
18748,0.9620837562096829
18749,0.9591163979686296
18750,0.9485657908521677
18751,0.9505440296909301
18752,0.958127278553927
18753,0.9512034426367298
18754,0.9574678656105088
18755,0.9498846167449032
18756,0.9587866914971187
18757,0.9518628555823024
18758,0.9528519750002356
18759,0.9577975720822461
18760,0.959446104440084
18761,0.9584569850255511
18762,0.9469172584849691
18763,0.9561490397229928
18764,0.9584569850255511
18765,0.9449390196424536
18766,0.9482360843788418
18767,0.9528519750002356
18768,0.9650511144461587
18769,0.9462578455376915
18770,0.9475766714320192
18771,0.9498846167449032
18772,0.9643917015051149
18773,0.9558193332509721
18774,0.9564787461949568
18775,0.9561490397229928
18776,0.9584569850255511
18777,0.9528519750002356
18778,0.9587866914971187
18779,0.959446104440084
18780,0.9535113879452408
18781,0.9449390196424536
18782,0.944279606694493
18783,0.9423013678492443
18784,0.959446104440084
18785,0.9446093131685017
18786,0.9492252037986492
18787,0.954500507362323
18788,0.954500507362323
18789,0.959446104440084
18790,0.9568084526668642
18791,0.9564787461949568
18792,0.9558193332509721
18793,0.9558193332509721
18794,0.9614243432676226
18795,0.9584569850255511
18796,0.944279606694493
18797,0.9564787461949568
18798,0.9610946367965075
18799,0.9571381591387148
18800,0.96307287562235
18801,0.9488954973254369
18802,0.9452687261163484
18803,0.9495549102718046
18804,0.9515331491095447
18805,0.9535113879452408
18806,0.9502143232179451
18807,0.9564787461949568
18808,0.9485657908521677
18809,0.9528519750002356
18810,0.9558193332509721
18811,0.9541708008900189
18812,0.961754049738681
18813,0.9601055173828231
18814,0.959775810911482
18815,0.9535113879452408
18816,0.9640619950345085
18817,0.9564787461949568
18818,0.9591163979686296
18819,0.954500507362323
18820,0.9429607807978884
18821,0.9488954973254369
18822,0.9452687261163484
18823,0.9485657908521677
18824,0.9508737361638585
18825,0.9548302138345703
18826,0.9587866914971187
18827,0.9554896267788949
18828,0.9561490397229928
18829,0.9587866914971187
18830,0.955159920306761
18831,0.9653808209165958
18832,0.9647214079756651
18833,0.9620837562096829
18834,0.9624134626806284
18835,0.9601055173828231
18836,0.9521925620550037
18837,0.9614243432676226
18838,0.9584569850255511
18839,0.9610946367965075
18840,0.9531816814727665
18841,0.958127278553927
18842,0.9505440296909301
18843,0.9554896267788949
18844,0.952522268527648
18845,0.9512034426367298
18846,0.9538410944176583
18847,0.9455984325901864
18848,0.9554896267788949
18849,0.9535113879452408
18850,0.9601055173828231
18851,0.9521925620550037
18852,0.9531816814727665
18853,0.9518628555823024
18854,0.9498846167449032
18855,0.9571381591387148
18856,0.9432904872721251
18857,0.9482360843788418
18858,0.9604352238541078
18859,0.9515331491095447
18860,0.9535113879452408
18861,0.9518628555823024
18862,0.952522268527648
18863,0.9518628555823024
18864,0.9538410944176583
18865,0.9469172584849691
18866,0.9521925620550037
18867,0.9591163979686296
18868,0.9472469649585226
18869,0.9475766714320192
18870,0.9643917015051149
18871,0.9561490397229928
18872,0.9568084526668642
18873,0.959446104440084
18874,0.9528519750002356
18875,0.9535113879452408
18876,0.9561490397229928
18877,0.9518628555823024
18878,0.9541708008900189
18879,0.959446104440084
18880,0.9587866914971187
18881,0.9449390196424536
18882,0.9485657908521677
18883,0.9452687261163484
18884,0.9531816814727665
18885,0.9640619950345085
18886,0.959775810911482
18887,0.9535113879452408
18888,0.9564787461949568
18889,0.9604352238541078
18890,0.9495549102718046
18891,0.9505440296909301
18892,0.9620837562096829
18893,0.9558193332509721
18894,0.9521925620550037
18895,0.9561490397229928
18896,0.9495549102718046
18897,0.9541708008900189
18898,0.9528519750002356
18899,0.9459281390639673
18900,0.9584569850255511
18901,0.9571381591387148
18902,0.9449390196424536
18903,0.9541708008900189
18904,0.9584569850255511
18905,0.9449390196424536
18906,0.959446104440084
18907,0.9614243432676226
18908,0.9528519750002356
18909,0.9469172584849691
18910,0.9587866914971187
18911,0.954500507362323
18912,0.9515331491095447
18913,0.9558193332509721
18914,0.954500507362323
18915,0.9449390196424536
18916,0.952522268527648
18917,0.9423013678492443
18918,0.959775810911482
18919,0.9521925620550037
18920,0.954500507362323
18921,0.9455984325901864
18922,0.9432904872721251
18923,0.9376854772023482
18924,0.9432904872721251
18925,0.9515331491095447
18926,0.9512034426367298
18927,0.952522268527648
18928,0.9485657908521677
18929,0.9515331491095447
18930,0.9548302138345703
18931,0.9614243432676226
18932,0.9558193332509721
18933,0.9587866914971187
18934,0.9531816814727665
18935,0.9564787461949568
18936,0.9577975720822461
18937,0.9604352238541078
18938,0.9535113879452408
18939,0.9558193332509721
18940,0.9561490397229928
18941,0.9502143232179451
18942,0.9574678656105088
18943,0.9469172584849691
18944,0.9459281390639673
18945,0.9515331491095447
18946,0.9512034426367298
18947,0.9587866914971187
18948,0.9508737361638585
18949,0.9465875520113588
18950,0.9535113879452408
18951,0.961754049738681
18952,0.9601055173828231
18953,0.9449390196424536
18954,0.9620837562096829
18955,0.9591163979686296
18956,0.9472469649585226
18957,0.9488954973254369
18958,0.9515331491095447
18959,0.9643917015051149
18960,0.9482360843788418
18961,0.9446093131685017
18962,0.9485657908521677
18963,0.9548302138345703
18964,0.944279606694493
18965,0.9518628555823024
18966,0.9531816814727665
18967,0.9535113879452408
18968,0.944279606694493
18969,0.9558193332509721
18970,0.9472469649585226
18971,0.9432904872721251
18972,0.9690075920876823
18973,0.9475766714320192
18974,0.9502143232179451
18975,0.9502143232179451
18976,0.9515331491095447
18977,0.9505440296909301
18978,0.952522268527648
18979,0.952522268527648
18980,0.9528519750002356
18981,0.9459281390639673
18982,0.9521925620550037
18983,0.9416419549003722
18984,0.9436201937463046
18985,0.958127278553927
18986,0.961754049738681
18987,0.9614243432676226
18988,0.9637322885638453
18989,0.9459281390639673
18990,0.9502143232179451
18991,0.9469172584849691
18992,0.9614243432676226
18993,0.9584569850255511
18994,0.9535113879452408
18995,0.9439499002204274
18996,0.9455984325901864
18997,0.9498846167449032
18998,0.9574678656105088
18999,0.9657105273869767
19000,0.9541708008900189
19001,0.9548302138345703
19002,0.9505440296909301
19003,0.9472469649585226
19004,0.9568084526668642
19005,0.9485657908521677
19006,0.9568084526668642
19007,0.944279606694493
19008,0.952522268527648
19009,0.9482360843788418
19010,0.9472469649585226
19011,0.9558193332509721
19012,0.9538410944176583
19013,0.952522268527648
19014,0.9548302138345703
19015,0.9492252037986492
19016,0.9554896267788949
19017,0.9485657908521677
19018,0.952522268527648
19019,0.944279606694493
19020,0.9495549102718046
19021,0.9462578455376915
19022,0.9485657908521677
19023,0.9429607807978884
19024,0.9386745966276246
19025,0.96307287562235
19026,0.9462578455376915
19027,0.9498846167449032
19028,0.9538410944176583
19029,0.9521925620550037
19030,0.9465875520113588
19031,0.9558193332509721
19032,0.9568084526668642
19033,0.9502143232179451
19034,0.9538410944176583
19035,0.9561490397229928
19036,0.959446104440084
19037,0.954500507362323
19038,0.9515331491095447
19039,0.9512034426367298
19040,0.9479063779054588
19041,0.9399934225271941
19042,0.9515331491095447
19043,0.9528519750002356
19044,0.9449390196424536
19045,0.9518628555823024
19046,0.9495549102718046
19047,0.9469172584849691
19048,0.9492252037986492
19049,0.9521925620550037
19050,0.9488954973254369
19051,0.9465875520113588
19052,0.9465875520113588
19053,0.9577975720822461
19054,0.9587866914971187
19055,0.9561490397229928
19056,0.9541708008900189
19057,0.952522268527648
19058,0.9531816814727665
19059,0.9535113879452408
19060,0.9558193332509721
19061,0.9568084526668642
19062,0.9538410944176583
19063,0.9531816814727665
19064,0.9488954973254369
19065,0.9505440296909301
19066,0.9531816814727665
19067,0.9554896267788949
19068,0.9554896267788949
19069,0.9452687261163484
19070,0.9469172584849691
19071,0.9601055173828231
19072,0.9469172584849691
19073,0.9436201937463046
19074,0.9423013678492443
19075,0.9591163979686296
19076,0.9416419549003722
19077,0.9462578455376915
19078,0.9607649303253358
19079,0.959775810911482
19080,0.958127278553927
19081,0.9429607807978884
19082,0.9531816814727665
19083,0.9515331491095447
19084,0.9472469649585226
19085,0.9446093131685017
19086,0.9561490397229928
19087,0.9495549102718046
19088,0.944279606694493
19089,0.9561490397229928
19090,0.9482360843788418
19091,0.959446104440084
19092,0.9472469649585226
19093,0.9515331491095447
19094,0.9568084526668642
19095,0.959775810911482
19096,0.9449390196424536
19097,0.9577975720822461
19098,0.9564787461949568
19099,0.9455984325901864
19100,0.9479063779054588
19101,0.9479063779054588
19102,0.9528519750002356
19103,0.9482360843788418
19104,0.9495549102718046
19105,0.9568084526668642
19106,0.9465875520113588
19107,0.9564787461949568
19108,0.958127278553927
19109,0.9502143232179451
19110,0.959775810911482
19111,0.9591163979686296
19112,0.9607649303253358
19113,0.9584569850255511
19114,0.9591163979686296
19115,0.9488954973254369
19116,0.9475766714320192
19117,0.9512034426367298
19118,0.9548302138345703
19119,0.9554896267788949
19120,0.958127278553927
19121,0.9502143232179451
19122,0.9538410944176583
19123,0.944279606694493
19124,0.9383448901525896
19125,0.9604352238541078
19126,0.9409825419512721
19127,0.9419716613748369
19128,0.9452687261163484
19129,0.9498846167449032
19130,0.9462578455376915
19131,0.9482360843788418
19132,0.9601055173828231
19133,0.9574678656105088
19134,0.9604352238541078
19135,0.9531816814727665
19136,0.9521925620550037
19137,0.9538410944176583
19138,0.9502143232179451
19139,0.9518628555823024
19140,0.9521925620550037
19141,0.9370260642518783
19142,0.9568084526668642
19143,0.955159920306761
19144,0.9469172584849691
19145,0.9459281390639673
19146,0.9571381591387148
19147,0.9479063779054588
19148,0.9577975720822461
19149,0.9568084526668642
19150,0.9574678656105088
19151,0.9492252037986492
19152,0.9502143232179451
19153,0.9488954973254369
19154,0.9548302138345703
19155,0.9475766714320192
19156,0.9558193332509721
19157,0.9512034426367298
19158,0.9462578455376915
19159,0.9584569850255511
19160,0.9502143232179451
19161,0.9574678656105088
19162,0.9446093131685017
19163,0.9406528354766364
19164,0.9528519750002356
19165,0.9485657908521677
19166,0.9469172584849691
19167,0.9495549102718046
19168,0.9475766714320192
19169,0.952522268527648
19170,0.9472469649585226
19171,0.9538410944176583
19172,0.9495549102718046
19173,0.9601055173828231
19174,0.9498846167449032
19175,0.9564787461949568
19176,0.9455984325901864
19177,0.9465875520113588
19178,0.9558193332509721
19179,0.9554896267788949
19180,0.9446093131685017
19181,0.9423013678492443
19182,0.9439499002204274
19183,0.9508737361638585
19184,0.9488954973254369
19185,0.9521925620550037
19186,0.9502143232179451
19187,0.9479063779054588
19188,0.9449390196424536
19189,0.9564787461949568
19190,0.9492252037986492
19191,0.9528519750002356
19192,0.9591163979686296
19193,0.9492252037986492
19194,0.9492252037986492
19195,0.9475766714320192
19196,0.9554896267788949
19197,0.9548302138345703
19198,0.9488954973254369
19199,0.9492252037986492
19200,0.9465875520113588
19201,0.9475766714320192
19202,0.9518628555823024
19203,0.9502143232179451
19204,0.9518628555823024
19205,0.9548302138345703
19206,0.9429607807978884
19207,0.9462578455376915
19208,0.9446093131685017
19209,0.9518628555823024
19210,0.9485657908521677
19211,0.9426310743235948
19212,0.9462578455376915
19213,0.9396637160523873
19214,0.944279606694493
19215,0.9548302138345703
19216,0.9515331491095447
19217,0.9485657908521677
19218,0.9469172584849691
19219,0.9515331491095447
19220,0.952522268527648
19221,0.9465875520113588
19222,0.9515331491095447
19223,0.9502143232179451
19224,0.9485657908521677
19225,0.9505440296909301
19226,0.9610946367965075
19227,0.9482360843788418
19228,0.944279606694493
19229,0.9601055173828231
19230,0.9498846167449032
19231,0.9498846167449032
19232,0.9508737361638585
19233,0.9495549102718046
19234,0.9518628555823024
19235,0.952522268527648
19236,0.9462578455376915
19237,0.9495549102718046
19238,0.9587866914971187
19239,0.9535113879452408
19240,0.959775810911482
19241,0.9531816814727665
19242,0.952522268527648
19243,0.9508737361638585
19244,0.9531816814727665
19245,0.9409825419512721
19246,0.9465875520113588
19247,0.9462578455376915
19248,0.9465875520113588
19249,0.9475766714320192
19250,0.955159920306761
19251,0.952522268527648
19252,0.9554896267788949
19253,0.9538410944176583
19254,0.9548302138345703
19255,0.9521925620550037
19256,0.9538410944176583
19257,0.9528519750002356
19258,0.952522268527648
19259,0.952522268527648
19260,0.9482360843788418
19261,0.9528519750002356
19262,0.9436201937463046
19263,0.9508737361638585
19264,0.9409825419512721
19265,0.9643917015051149
19266,0.9577975720822461
19267,0.9485657908521677
19268,0.9462578455376915
19269,0.9512034426367298
19270,0.9492252037986492
19271,0.952522268527648
19272,0.9488954973254369
19273,0.9571381591387148
19274,0.954500507362323
19275,0.9459281390639673
19276,0.9488954973254369
19277,0.9505440296909301
19278,0.9432904872721251
19279,0.9482360843788418
19280,0.9416419549003722
19281,0.9482360843788418
19282,0.9515331491095447
19283,0.9505440296909301
19284,0.9475766714320192
19285,0.9439499002204274
19286,0.9512034426367298
19287,0.9498846167449032
19288,0.9475766714320192
19289,0.9432904872721251
19290,0.9419716613748369
19291,0.9482360843788418
19292,0.952522268527648
19293,0.9429607807978884
19294,0.959775810911482
19295,0.9577975720822461
19296,0.9495549102718046
19297,0.9485657908521677
19298,0.9554896267788949
19299,0.9564787461949568
19300,0.9485657908521677
19301,0.9432904872721251
19302,0.9515331491095447
19303,0.9498846167449032
19304,0.9495549102718046
19305,0.9528519750002356
19306,0.9571381591387148
19307,0.9462578455376915
19308,0.9475766714320192
19309,0.9413122484258506
19310,0.9482360843788418
19311,0.9548302138345703
19312,0.9488954973254369
19313,0.952522268527648
19314,0.9452687261163484
19315,0.9465875520113588
19316,0.9409825419512721
19317,0.9554896267788949
19318,0.9455984325901864
19319,0.9548302138345703
19320,0.9518628555823024
19321,0.9475766714320192
19322,0.9436201937463046
19323,0.9505440296909301
19324,0.9409825419512721
19325,0.9475766714320192
19326,0.9465875520113588
19327,0.9535113879452408
19328,0.9577975720822461
19329,0.9508737361638585
19330,0.9383448901525896
19331,0.9469172584849691
19332,0.9647214079756651
19333,0.9521925620550037
19334,0.9505440296909301
19335,0.9482360843788418
19336,0.9531816814727665
19337,0.9502143232179451
19338,0.9515331491095447
19339,0.9508737361638585
19340,0.9548302138345703
19341,0.9518628555823024
19342,0.9568084526668642
19343,0.9492252037986492
19344,0.9518628555823024
19345,0.9455984325901864
19346,0.9584569850255511
19347,0.9531816814727665
19348,0.9459281390639673
19349,0.954500507362323
19350,0.9465875520113588
19351,0.9423013678492443
19352,0.9574678656105088
19353,0.9498846167449032
19354,0.944279606694493
19355,0.9502143232179451
19356,0.9446093131685017
19357,0.9521925620550037
19358,0.9508737361638585
19359,0.9607649303253358
19360,0.9538410944176583
19361,0.952522268527648
19362,0.9449390196424536
19363,0.9538410944176583
19364,0.9515331491095447
19365,0.9376854772023482
19366,0.9423013678492443
19367,0.9505440296909301
19368,0.9462578455376915
19369,0.9495549102718046
19370,0.9469172584849691
19371,0.9518628555823024
19372,0.9561490397229928
19373,0.9488954973254369
19374,0.954500507362323
19375,0.954500507362323
19376,0.9574678656105088
19377,0.9488954973254369
19378,0.954500507362323
19379,0.9518628555823024
19380,0.9577975720822461
19381,0.9561490397229928
19382,0.9472469649585226
19383,0.9541708008900189
19384,0.9429607807978884
19385,0.9465875520113588
19386,0.9528519750002356
19387,0.9538410944176583
19388,0.9505440296909301
19389,0.9505440296909301
19390,0.9548302138345703
19391,0.9455984325901864
19392,0.9409825419512721
19393,0.9403231290019438
19394,0.9469172584849691
19395,0.9541708008900189
19396,0.9439499002204274
19397,0.9502143232179451
19398,0.9485657908521677
19399,0.9561490397229928
19400,0.9465875520113588
19401,0.9492252037986492
19402,0.9469172584849691
19403,0.9521925620550037
19404,0.9482360843788418
19405,0.9498846167449032
19406,0.9406528354766364
19407,0.9512034426367298
19408,0.9502143232179451
19409,0.9515331491095447
19410,0.9495549102718046
19411,0.9587866914971187
19412,0.9604352238541078
19413,0.9564787461949568
19414,0.9495549102718046
19415,0.9508737361638585
19416,0.9446093131685017
19417,0.9498846167449032
19418,0.9449390196424536
19419,0.9416419549003722
19420,0.9564787461949568
19421,0.9479063779054588
19422,0.9416419549003722
19423,0.9488954973254369
19424,0.9455984325901864
19425,0.9502143232179451
19426,0.9472469649585226
19427,0.9439499002204274
19428,0.9538410944176583
19429,0.9396637160523873
19430,0.9455984325901864
19431,0.9472469649585226
19432,0.9386745966276246
19433,0.9432904872721251
19434,0.9439499002204274
19435,0.9383448901525896
19436,0.9508737361638585
19437,0.9449390196424536
19438,0.9455984325901864
19439,0.9469172584849691
19440,0.9475766714320192
19441,0.9455984325901864
19442,0.9498846167449032
19443,0.9538410944176583
19444,0.9541708008900189
19445,0.9479063779054588
19446,0.9538410944176583
19447,0.959775810911482
19448,0.9538410944176583
19449,0.9432904872721251
19450,0.9439499002204274
19451,0.961754049738681
19452,0.958127278553927
19453,0.9574678656105088
19454,0.9488954973254369
19455,0.9459281390639673
19456,0.9432904872721251
19457,0.9479063779054588
19458,0.9512034426367298
19459,0.9432904872721251
19460,0.9449390196424536
19461,0.9488954973254369
19462,0.9495549102718046
19463,0.9498846167449032
19464,0.9396637160523873
19465,0.935707238350253
19466,0.9531816814727665
19467,0.9482360843788418
19468,0.9393340095775234
19469,0.9485657908521677
19470,0.9591163979686296
19471,0.944279606694493
19472,0.9488954973254369
19473,0.9568084526668642
19474,0.9479063779054588
19475,0.9485657908521677
19476,0.9492252037986492
19477,0.9492252037986492
19478,0.9505440296909301
19479,0.9416419549003722
19480,0.9601055173828231
19481,0.9413122484258506
19482,0.9370260642518783
19483,0.9419716613748369
19484,0.9495549102718046
19485,0.9439499002204274
19486,0.9449390196424536
19487,0.9482360843788418
19488,0.9521925620550037
19489,0.9502143232179451
19490,0.952522268527648
19491,0.9488954973254369
19492,0.9531816814727665
19493,0.9577975720822461
19494,0.9426310743235948
19495,0.9558193332509721
19496,0.9403231290019438
19497,0.9485657908521677
19498,0.9462578455376915
19499,0.9373557707271418
19500,0.9472469649585226
19501,0.9485657908521677
19502,0.9416419549003722
19503,0.9492252037986492
19504,0.9488954973254369
19505,0.9465875520113588
19506,0.952522268527648
19507,0.9518628555823024
19508,0.9409825419512721
19509,0.9515331491095447
19510,0.9535113879452408
19511,0.9508737361638585
19512,0.9475766714320192
19513,0.9426310743235948
19514,0.9429607807978884
19515,0.9472469649585226
19516,0.958127278553927
19517,0.9465875520113588
19518,0.9558193332509721
19519,0.9413122484258506
19520,0.9495549102718046
19521,0.9459281390639673
19522,0.9462578455376915
19523,0.9416419549003722
19524,0.9446093131685017
19525,0.9416419549003722
19526,0.9515331491095447
19527,0.9531816814727665
19528,0.9449390196424536
19529,0.9406528354766364
19530,0.9380151836774975
19531,0.9548302138345703
19532,0.9498846167449032
19533,0.9455984325901864
19534,0.9436201937463046
19535,0.9571381591387148
19536,0.9475766714320192
19537,0.9541708008900189
19538,0.9462578455376915
19539,0.9459281390639673
19540,0.9449390196424536
19541,0.9479063779054588
19542,0.9482360843788418
19543,0.9429607807978884
19544,0.9436201937463046
19545,0.9495549102718046
19546,0.955159920306761
19547,0.9465875520113588
19548,0.9406528354766364
19549,0.9380151836774975
19550,0.9432904872721251
19551,0.9475766714320192
19552,0.9432904872721251
19553,0.9495549102718046
19554,0.9439499002204274
19555,0.9518628555823024
19556,0.9446093131685017
19557,0.9439499002204274
19558,0.9455984325901864
19559,0.9452687261163484
19560,0.9432904872721251
19561,0.9432904872721251
19562,0.9413122484258506
19563,0.9508737361638585
19564,0.9449390196424536
19565,0.9459281390639673
19566,0.9396637160523873
19567,0.9495549102718046
19568,0.9419716613748369
19569,0.9515331491095447
19570,0.9416419549003722
19571,0.9465875520113588
19572,0.966369940327569
19573,0.9472469649585226
19574,0.9455984325901864
19575,0.9488954973254369
19576,0.9502143232179451
19577,0.9498846167449032
19578,0.9502143232179451
19579,0.9409825419512721
19580,0.952522268527648
19581,0.9413122484258506
19582,0.9426310743235948
19583,0.9386745966276246
19584,0.9396637160523873
19585,0.9492252037986492
19586,0.9531816814727665
19587,0.9541708008900189
19588,0.9568084526668642
19589,0.9426310743235948
19590,0.9459281390639673
19591,0.9518628555823024
19592,0.9535113879452408
19593,0.9505440296909301
19594,0.9465875520113588
19595,0.9479063779054588
19596,0.9521925620550037
19597,0.9485657908521677
19598,0.9432904872721251
19599,0.9429607807978884
19600,0.9426310743235948
19601,0.9521925620550037
19602,0.9429607807978884
19603,0.9386745966276246
19604,0.9535113879452408
19605,0.9515331491095447
19606,0.9535113879452408
19607,0.9419716613748369
19608,0.9439499002204274
19609,0.9436201937463046
19610,0.952522268527648
19611,0.9512034426367298
19612,0.9432904872721251
19613,0.9465875520113588
19614,0.9535113879452408
19615,0.9531816814727665
19616,0.9528519750002356
19617,0.9399934225271941
19618,0.9439499002204274
19619,0.9413122484258506
19620,0.9449390196424536
19621,0.9383448901525896
19622,0.9416419549003722
19623,0.9380151836774975
19624,0.9373557707271418
19625,0.9403231290019438
19626,0.9502143232179451
19627,0.9479063779054588
19628,0.9482360843788418
19629,0.9535113879452408
19630,0.9469172584849691
19631,0.9479063779054588
19632,0.9462578455376915
19633,0.9505440296909301
19634,0.9383448901525896
19635,0.9584569850255511
19636,0.9380151836774975
19637,0.9380151836774975
19638,0.9531816814727665
19639,0.9518628555823024
19640,0.9459281390639673
19641,0.9452687261163484
19642,0.9436201937463046
19643,0.9505440296909301
19644,0.9479063779054588
19645,0.9462578455376915
19646,0.9436201937463046
19647,0.9449390196424536
19648,0.9390043031026026
19649,0.9538410944176583
19650,0.9518628555823024
19651,0.955159920306761
19652,0.9515331491095447
19653,0.9488954973254369
19654,0.9475766714320192
19655,0.9479063779054588
19656,0.9423013678492443
19657,0.9432904872721251
19658,0.9462578455376915
19659,0.9449390196424536
19660,0.9439499002204274
19661,0.9403231290019438
19662,0.9413122484258506
19663,0.9446093131685017
19664,0.9462578455376915
19665,0.952522268527648
19666,0.9568084526668642
19667,0.9561490397229928
19668,0.9495549102718046
19669,0.9406528354766364
19670,0.9383448901525896
19671,0.9475766714320192
19672,0.9462578455376915
19673,0.9564787461949568
19674,0.9498846167449032
19675,0.9531816814727665
19676,0.9488954973254369
19677,0.9518628555823024
19678,0.9479063779054588
19679,0.9472469649585226
19680,0.9508737361638585
19681,0.9380151836774975
19682,0.9452687261163484
19683,0.9462578455376915
19684,0.9373557707271418
19685,0.9393340095775234
19686,0.9521925620550037
19687,0.9535113879452408
19688,0.9350478253990976
19689,0.9426310743235948
19690,0.9406528354766364
19691,0.9571381591387148
19692,0.9469172584849691
19693,0.9462578455376915
19694,0.9505440296909301
19695,0.9512034426367298
19696,0.9472469649585226
19697,0.952522268527648
19698,0.9488954973254369
19699,0.9452687261163484
19700,0.9426310743235948
19701,0.9462578455376915
19702,0.9406528354766364
19703,0.9426310743235948
19704,0.9429607807978884
19705,0.944279606694493
19706,0.9419716613748369
19707,0.952522268527648
19708,0.9502143232179451
19709,0.9429607807978884
19710,0.9531816814727665
19711,0.955159920306761
19712,0.9498846167449032
19713,0.9452687261163484
19714,0.9406528354766364
19715,0.9446093131685017
19716,0.9429607807978884
19717,0.9518628555823024
19718,0.9495549102718046
19719,0.9475766714320192
19720,0.955159920306761
19721,0.9505440296909301
19722,0.9482360843788418
19723,0.9465875520113588
19724,0.9366963577765577
19725,0.9409825419512721
19726,0.9363666513011799
19727,0.9492252037986492
19728,0.9485657908521677
19729,0.9436201937463046
19730,0.952522268527648
19731,0.9512034426367298
19732,0.9538410944176583
19733,0.9495549102718046
19734,0.9446093131685017
19735,0.9469172584849691
19736,0.952522268527648
19737,0.9521925620550037
19738,0.9393340095775234
19739,0.9505440296909301
19740,0.9538410944176583
19741,0.9380151836774975
19742,0.9465875520113588
19743,0.9396637160523873
19744,0.9472469649585226
19745,0.9505440296909301
19746,0.9429607807978884
19747,0.9449390196424536
19748,0.9482360843788418
19749,0.9495549102718046
19750,0.9419716613748369
19751,0.9452687261163484
19752,0.9521925620550037
19753,0.9409825419512721
19754,0.9436201937463046
19755,0.9495549102718046
19756,0.9406528354766364
19757,0.9426310743235948
19758,0.9535113879452408
19759,0.944279606694493
19760,0.9383448901525896
19761,0.9558193332509721
19762,0.9488954973254369
19763,0.9488954973254369
19764,0.9446093131685017
19765,0.9409825419512721
19766,0.9475766714320192
19767,0.9439499002204274
19768,0.9459281390639673
19769,0.9498846167449032
19770,0.9465875520113588
19771,0.9432904872721251
19772,0.955159920306761
19773,0.9508737361638585
19774,0.9528519750002356
19775,0.9515331491095447
19776,0.9383448901525896
19777,0.9518628555823024
19778,0.9535113879452408
19779,0.952522268527648
19780,0.9376854772023482
19781,0.9380151836774975
19782,0.9396637160523873
19783,0.9498846167449032
19784,0.9455984325901864
19785,0.9429607807978884
19786,0.9452687261163484
19787,0.944279606694493
19788,0.9416419549003722
19789,0.9498846167449032
19790,0.9495549102718046
19791,0.9459281390639673
19792,0.9558193332509721
19793,0.9446093131685017
19794,0.9426310743235948
19795,0.9423013678492443
19796,0.9446093131685017
19797,0.9475766714320192
19798,0.9423013678492443
19799,0.9459281390639673
19800,0.9413122484258506
19801,0.9429607807978884
19802,0.9409825419512721
19803,0.9419716613748369
19804,0.944279606694493
19805,0.9488954973254369
