,0
26155,0.9585760584987054
26156,0.9611650548586109
26157,0.9611650548586109
26158,0.9676375457489792
26159,0.9760517838864138
26160,0.9676375457489792
26161,0.9275081020119298
26162,0.9320388456855923
26163,0.9359223402577537
26164,0.9624595530377581
26165,0.9702265421013712
26166,0.9598705566789267
26167,0.9514563184978818
26168,0.9579288094083934
26169,0.9631068021271302
26170,0.9411003330130836
26171,0.9637540512163683
26172,0.9527508166810595
26173,0.9495145712221066
26174,0.9566343112273662
26175,0.9585760584987054
26176,0.9436893293875144
26177,0.9663430475719789
26178,0.9449838275739216
26179,0.9650485493944417
26180,0.9644013003054721
26181,0.9462783257597903
26182,0.9462783257597903
26183,0.9391585857308459
26184,0.9611650548586109
26185,0.9411003330130836
26186,0.9430420802941087
26187,0.9372168384473951
26188,0.9333333438768524
26189,0.955987062136651
26190,0.9462783257597903
26191,0.9663430475719789
26192,0.9495145712221066
26193,0.9669902966605461
26194,0.9572815603179469
26195,0.9592233075888832
26196,0.9482200730375837
26197,0.9669902966605461
26198,0.9359223402577537
26199,0.9779935311456842
26200,0.919741112841679
26201,0.9346278420675729
26202,0.9359223402577537
26203,0.9546925639548177
26204,0.9572815603179469
26205,0.9546925639548177
26206,0.9456310766669233
26207,0.9598705566789267
26208,0.9592233075888832
26209,0.9650485493944417
26210,0.9592233075888832
26211,0.9721682893642577
26212,0.9695792930134741
26213,0.9533980657724466
26214,0.9592233075888832
26215,0.9598705566789267
26216,0.9734627875388455
26217,0.9644013003054721
26218,0.9702265421013712
26219,0.9631068021271302
26220,0.9572815603179469
26221,0.9689320439254432
26222,0.9449838275739216
26223,0.9650485493944417
26224,0.9669902966605461
26225,0.9721682893642577
26226,0.9611650548586109
26227,0.9482200730375837
26228,0.9430420802941087
26229,0.9624595530377581
26230,0.9430420802941087
26231,0.9689320439254432
26232,0.9689320439254432
26233,0.9546925639548177
26234,0.9585760584987054
26235,0.9715210402767628
26236,0.9715210402767628
26237,0.9527508166810595
26238,0.9669902966605461
26239,0.9508090694060911
26240,0.9404530839191392
26241,0.9572815603179469
26242,0.9592233075888832
26243,0.9553398130458015
26244,0.9475728239451205
26245,0.9533980657724466
26246,0.9430420802941087
26247,0.9385113366364971
26248,0.9656957984832775
26249,0.9385113366364971
26250,0.9398058348250599
26251,0.9825242747459647
26252,0.9669902966605461
26253,0.9631068021271302
26254,0.9501618203141662
26255,0.9482200730375837
26256,0.9689320439254432
26257,0.9508090694060911
26258,0.9527508166810595
26259,0.9676375457489792
26260,0.9469255748525227
26261,0.9682847948372784
26262,0.9676375457489792
26263,0.9611650548586109
26264,0.9527508166810595
26265,0.9605178057688359
26266,0.9449838275739216
26267,0.9533980657724466
26268,0.9391585857308459
26269,0.9605178057688359
26270,0.9430420802941087
26271,0.9449838275739216
26272,0.9695792930134741
26273,0.9462783257597903
26274,0.9734627875388455
26275,0.9805825274895043
26276,0.9741100366259383
26277,0.970873791189134
26278,0.9521035675895378
26279,0.9553398130458015
26280,0.9553398130458015
26281,0.9521035675895378
26282,0.9598705566789267
26283,0.9495145712221066
26284,0.9488673221299125
26285,0.9669902966605461
26286,0.9404530839191392
26287,0.9637540512163683
26288,0.9741100366259383
26289,0.9262136038182396
26290,0.9754045347997226
26291,0.9521035675895378
26292,0.9495145712221066
26293,0.9398058348250599
26294,0.9443365784807852
26295,0.9553398130458015
26296,0.9456310766669233
26297,0.9598705566789267
26298,0.9818770256606116
26299,0.9637540512163683
26300,0.9637540512163683
26301,0.9365695893526418
26302,0.9417475821068934
26303,0.9449838275739216
26304,0.955987062136651
26305,0.9398058348250599
26306,0.9385113366364971
26307,0.9521035675895378
26308,0.9449838275739216
26309,0.9449838275739216
26310,0.9598705566789267
26311,0.9378640875420134
26312,0.9631068021271302
26313,0.9411003330130836
26314,0.9482200730375837
26315,0.9540453148636994
26316,0.9443365784807852
26317,0.9624595530377581
26318,0.9533980657724466
26319,0.9456310766669233
26320,0.9456310766669233
26321,0.9572815603179469
26322,0.9553398130458015
26323,0.9689320439254432
26324,0.9378640875420134
26325,0.9728155384516185
26326,0.9495145712221066
26327,0.9417475821068934
26328,0.9404530839191392
26329,0.9669902966605461
26330,0.9423948312005684
26331,0.9540453148636994
26332,0.9546925639548177
26333,0.9546925639548177
26334,0.9533980657724466
26335,0.9521035675895378
26336,0.9637540512163683
26337,0.9411003330130836
26338,0.9469255748525227
26339,0.93009709839769
26340,0.970873791189134
26341,0.9734627875388455
26342,0.9443365784807852
26343,0.9650485493944417
26344,0.955987062136651
26345,0.955987062136651
26346,0.9546925639548177
26347,0.9521035675895378
26348,0.9508090694060911
26349,0.9359223402577537
26350,0.9294498493014524
26351,0.9540453148636994
26352,0.9320388456855923
26353,0.9443365784807852
26354,0.9533980657724466
26355,0.9682847948372784
26356,0.9644013003054721
26357,0.9611650548586109
26358,0.9521035675895378
26359,0.9469255748525227
26360,0.9443365784807852
26361,0.9501618203141662
26362,0.9521035675895378
26363,0.9721682893642577
26364,0.9656957984832775
26365,0.93009709839769
26366,0.9436893293875144
26367,0.9631068021271302
26368,0.9333333438768524
26369,0.9598705566789267
26370,0.9514563184978818
26371,0.9579288094083934
26372,0.9404530839191392
26373,0.9469255748525227
26374,0.9430420802941087
26375,0.9605178057688359
26376,0.9598705566789267
26377,0.9689320439254432
26378,0.9495145712221066
26379,0.9870550183396928
26380,0.9695792930134741
26381,0.9443365784807852
26382,0.9449838275739216
26383,0.9456310766669233
26384,0.9546925639548177
26385,0.9404530839191392
26386,0.9482200730375837
26387,0.9320388456855923
26388,0.9508090694060911
26389,0.9210356110380727
26390,0.9721682893642577
26391,0.9423948312005684
26392,0.9702265421013712
26393,0.9475728239451205
26394,0.9553398130458015
26395,0.9592233075888832
26396,0.9546925639548177
26397,0.9598705566789267
26398,0.9482200730375837
26399,0.9656957984832775
26400,0.9540453148636994
26401,0.9333333438768524
26402,0.9307443474937924
26403,0.9365695893526418
26404,0.9495145712221066
26405,0.9786407802318398
26406,0.9443365784807852
26407,0.9430420802941087
26408,0.9398058348250599
26409,0.955987062136651
26410,0.9611650548586109
26411,0.9650485493944417
26412,0.9411003330130836
26413,0.9650485493944417
26414,0.9533980657724466
26415,0.9488673221299125
26416,0.9689320439254432
26417,0.9521035675895378
26418,0.9689320439254432
26419,0.9715210402767628
26420,0.9527508166810595
26421,0.9611650548586109
26422,0.9436893293875144
26423,0.9508090694060911
26424,0.9585760584987054
26425,0.9469255748525227
26426,0.9533980657724466
26427,0.9307443474937924
26428,0.9417475821068934
26429,0.9644013003054721
26430,0.92880260020508
26431,0.9436893293875144
26432,0.9521035675895378
26433,0.9553398130458015
26434,0.955987062136651
26435,0.9546925639548177
26436,0.9527508166810595
26437,0.9501618203141662
26438,0.9508090694060911
26439,0.9546925639548177
26440,0.9786407802318398
26441,0.9449838275739216
26442,0.9391585857308459
26443,0.9572815603179469
26444,0.9521035675895378
26445,0.9540453148636994
26446,0.9488673221299125
26447,0.9611650548586109
26448,0.9527508166810595
26449,0.9469255748525227
26450,0.9650485493944417
26451,0.9508090694060911
26452,0.9378640875420134
26453,0.9365695893526418
26454,0.9475728239451205
26455,0.9456310766669233
26456,0.9462783257597903
26457,0.9656957984832775
26458,0.9417475821068934
26459,0.9598705566789267
26460,0.9495145712221066
26461,0.9631068021271302
26462,0.9631068021271302
26463,0.9592233075888832
26464,0.9475728239451205
26465,0.9372168384473951
26466,0.9430420802941087
26467,0.9372168384473951
26468,0.9372168384473951
26469,0.9378640875420134
26470,0.9540453148636994
26471,0.9546925639548177
26472,0.9663430475719789
26473,0.9598705566789267
26474,0.970873791189134
26475,0.9669902966605461
26476,0.9540453148636994
26477,0.9598705566789267
26478,0.9417475821068934
26479,0.9728155384516185
26480,0.9229773583316491
26481,0.9346278420675729
26482,0.9631068021271302
26483,0.9469255748525227
26484,0.9508090694060911
26485,0.9546925639548177
26486,0.9572815603179469
26487,0.9488673221299125
26488,0.9488673221299125
26489,0.9352750911627308
26490,0.9508090694060911
26491,0.9482200730375837
26492,0.9216828601360667
26493,0.9417475821068934
26494,0.9572815603179469
26495,0.9495145712221066
26496,0.9527508166810595
26497,0.9430420802941087
26498,0.9508090694060911
26499,0.9611650548586109
26500,0.970873791189134
26501,0.9566343112273662
26502,0.9566343112273662
26503,0.9398058348250599
26504,0.9456310766669233
26505,0.9372168384473951
26506,0.9430420802941087
26507,0.9611650548586109
26508,0.9469255748525227
26509,0.9514563184978818
26510,0.9488673221299125
26511,0.9508090694060911
26512,0.9533980657724466
26513,0.9527508166810595
26514,0.9533980657724466
26515,0.9631068021271302
26516,0.9786407802318398
26517,0.976699032972971
26518,0.9747572857128973
26519,0.9488673221299125
26520,0.9682847948372784
26521,0.9436893293875144
26522,0.9495145712221066
26523,0.9572815603179469
26524,0.9689320439254432
26525,0.9546925639548177
26526,0.9553398130458015
26527,0.9650485493944417
26528,0.9521035675895378
26529,0.9754045347997226
26530,0.9313915965897598
26531,0.9372168384473951
26532,0.9398058348250599
26533,0.9533980657724466
26534,0.9663430475719789
26535,0.9553398130458015
26536,0.955987062136651
26537,0.9495145712221066
26538,0.9812297765751249
26539,0.9462783257597903
26540,0.9682847948372784
26541,0.9624595530377581
26542,0.9961165055075122
26543,0.9695792930134741
26544,0.9624595530377581
26545,0.9449838275739216
26546,0.9585760584987054
26547,0.9598705566789267
26548,0.9501618203141662
26549,0.9443365784807852
26550,0.9527508166810595
26551,0.9462783257597903
26552,0.9546925639548177
26553,0.9728155384516185
26554,0.9533980657724466
26555,0.9650485493944417
26556,0.9482200730375837
26557,0.9443365784807852
26558,0.9663430475719789
26559,0.9417475821068934
26560,0.9521035675895378
26561,0.9449838275739216
26562,0.9585760584987054
26563,0.9482200730375837
26564,0.9579288094083934
26565,0.970873791189134
26566,0.9482200730375837
26567,0.9618123039482515
26568,0.9462783257597903
26569,0.9449838275739216
26570,0.9469255748525227
26571,0.9527508166810595
26572,0.9365695893526418
26573,0.9469255748525227
26574,0.9553398130458015
26575,0.9508090694060911
26576,0.9624595530377581
26577,0.9585760584987054
26578,0.9669902966605461
26579,0.9372168384473951
26580,0.9385113366364971
26581,0.9495145712221066
26582,0.9449838275739216
26583,0.9553398130458015
26584,0.9546925639548177
26585,0.9469255748525227
26586,0.9404530839191392
26587,0.9533980657724466
26588,0.9411003330130836
26589,0.9656957984832775
26590,0.9385113366364971
26591,0.9320388456855923
26592,0.9773462820593946
26593,0.9805825274895043
26594,0.9792880293178617
26595,0.9618123039482515
26596,0.9443365784807852
26597,0.9443365784807852
26598,0.9462783257597903
26599,0.9443365784807852
26600,0.9501618203141662
26601,0.9546925639548177
26602,0.9411003330130836
26603,0.9546925639548177
26604,0.9430420802941087
26605,0.9702265421013712
26606,0.9585760584987054
26607,0.9637540512163683
26608,0.9728155384516185
26609,0.9754045347997226
26610,0.9417475821068934
26611,0.9456310766669233
26612,0.9585760584987054
26613,0.9456310766669233
26614,0.9423948312005684
26615,0.9449838275739216
26616,0.9747572857128973
26617,0.9482200730375837
26618,0.9760517838864138
26619,0.983171523831184
26620,0.970873791189134
26621,0.9734627875388455
26622,0.9540453148636994
26623,0.9592233075888832
26624,0.9508090694060911
26625,0.9527508166810595
26626,0.9462783257597903
26627,0.9359223402577537
26628,0.9585760584987054
26629,0.9721682893642577
26630,0.9669902966605461
26631,0.9359223402577537
26632,0.9637540512163683
26633,0.9689320439254432
26634,0.9436893293875144
26635,0.9663430475719789
26636,0.9682847948372784
26637,0.9495145712221066
26638,0.9624595530377581
26639,0.9650485493944417
26640,0.9417475821068934
26641,0.9598705566789267
26642,0.9495145712221066
26643,0.9514563184978818
26644,0.9631068021271302
26645,0.9242718565266906
26646,0.9579288094083934
26647,0.9527508166810595
26648,0.9624595530377581
26649,0.9495145712221066
26650,0.9579288094083934
26651,0.9540453148636994
26652,0.9404530839191392
26653,0.9592233075888832
26654,0.9508090694060911
26655,0.9644013003054721
26656,0.9631068021271302
26657,0.9728155384516185
26658,0.9417475821068934
26659,0.970873791189134
26660,0.9462783257597903
26661,0.955987062136651
26662,0.9579288094083934
26663,0.9585760584987054
26664,0.9546925639548177
26665,0.9475728239451205
26666,0.9611650548586109
26667,0.9423948312005684
26668,0.9656957984832775
26669,0.9313915965897598
26670,0.9695792930134741
26671,0.9236246074292374
26672,0.9656957984832775
26673,0.9663430475719789
26674,0.9482200730375837
26675,0.9644013003054721
26676,0.9521035675895378
26677,0.9566343112273662
26678,0.9650485493944417
26679,0.9598705566789267
26680,0.9527508166810595
26681,0.9495145712221066
26682,0.9669902966605461
26683,0.9682847948372784
26684,0.9656957984832775
26685,0.9663430475719789
26686,0.9527508166810595
26687,0.9514563184978818
26688,0.9650485493944417
26689,0.9572815603179469
26690,0.9488673221299125
26691,0.9553398130458015
26692,0.9475728239451205
26693,0.9728155384516185
26694,0.9631068021271302
26695,0.9644013003054721
26696,0.9644013003054721
26697,0.9495145712221066
26698,0.9566343112273662
26699,0.9514563184978818
26700,0.9501618203141662
26701,0.9618123039482515
26702,0.9572815603179469
26703,0.9436893293875144
26704,0.9398058348250599
26705,0.9624595530377581
26706,0.9391585857308459
26707,0.9216828601360667
26708,0.9475728239451205
26709,0.9676375457489792
26710,0.9656957984832775
26711,0.9754045347997226
26712,0.9521035675895378
26713,0.9527508166810595
26714,0.9566343112273662
26715,0.9611650548586109
26716,0.9637540512163683
26717,0.9508090694060911
26718,0.9689320439254432
26719,0.9540453148636994
26720,0.93009709839769
26721,0.9689320439254432
26722,0.9663430475719789
26723,0.9423948312005684
26724,0.9663430475719789
26725,0.9456310766669233
26726,0.955987062136651
26727,0.9430420802941087
26728,0.9495145712221066
26729,0.9372168384473951
26730,0.9495145712221066
26731,0.9676375457489792
26732,0.9734627875388455
26733,0.9650485493944417
26734,0.9618123039482515
26735,0.9669902966605461
26736,0.9514563184978818
26737,0.9553398130458015
26738,0.9533980657724466
26739,0.9598705566789267
26740,0.9682847948372784
26741,0.9572815603179469
26742,0.9715210402767628
26743,0.9469255748525227
26744,0.9650485493944417
26745,0.970873791189134
26746,0.9728155384516185
26747,0.9702265421013712
26748,0.9592233075888832
26749,0.9469255748525227
26750,0.9624595530377581
26751,0.9436893293875144
26752,0.9656957984832775
26753,0.9508090694060911
26754,0.9533980657724466
26755,0.9572815603179469
26756,0.9495145712221066
26757,0.9598705566789267
26758,0.9644013003054721
26759,0.9339805929722802
26760,0.9734627875388455
26761,0.9572815603179469
26762,0.9540453148636994
26763,0.9430420802941087
26764,0.9618123039482515
26765,0.9689320439254432
26766,0.9443365784807852
26767,0.9501618203141662
26768,0.9514563184978818
26769,0.9540453148636994
26770,0.9754045347997226
26771,0.9669902966605461
26772,0.9398058348250599
26773,0.9579288094083934
26774,0.9624595530377581
26775,0.9611650548586109
26776,0.9592233075888832
26777,0.955987062136651
26778,0.9527508166810595
26779,0.9592233075888832
26780,0.9715210402767628
26781,0.9365695893526418
26782,0.9546925639548177
26783,0.9572815603179469
26784,0.9482200730375837
26785,0.9495145712221066
26786,0.9624595530377581
26787,0.9501618203141662
26788,0.9398058348250599
26789,0.955987062136651
26790,0.9456310766669233
26791,0.9475728239451205
26792,0.9585760584987054
26793,0.9663430475719789
26794,0.9540453148636994
26795,0.9605178057688359
26796,0.9656957984832775
26797,0.9585760584987054
26798,0.9566343112273662
26799,0.9411003330130836
26800,0.9676375457489792
26801,0.9514563184978818
26802,0.9663430475719789
26803,0.9372168384473951
26804,0.9579288094083934
26805,0.9417475821068934
26806,0.9579288094083934
26807,0.9566343112273662
26808,0.9644013003054721
26809,0.9423948312005684
26810,0.9656957984832775
26811,0.9521035675895378
26812,0.9637540512163683
26813,0.9436893293875144
26814,0.9462783257597903
26815,0.9566343112273662
26816,0.9501618203141662
26817,0.9598705566789267
26818,0.9669902966605461
26819,0.9417475821068934
26820,0.9391585857308459
26821,0.9449838275739216
26822,0.92880260020508
26823,0.9372168384473951
26824,0.9417475821068934
26825,0.9540453148636994
26826,0.9650485493944417
26827,0.9488673221299125
26828,0.9417475821068934
26829,0.9456310766669233
26830,0.9449838275739216
26831,0.976699032972971
26832,0.9669902966605461
26833,0.9508090694060911
26834,0.9423948312005684
26835,0.9469255748525227
26836,0.9553398130458015
26837,0.9598705566789267
26838,0.9618123039482515
26839,0.9372168384473951
26840,0.9378640875420134
26841,0.9605178057688359
26842,0.9495145712221066
26843,0.9423948312005684
26844,0.9644013003054721
26845,0.9592233075888832
26846,0.9449838275739216
26847,0.9359223402577537
26848,0.9514563184978818
26849,0.9579288094083934
26850,0.9553398130458015
26851,0.9546925639548177
26852,0.9585760584987054
26853,0.9676375457489792
26854,0.9521035675895378
26855,0.9624595530377581
26856,0.955987062136651
26857,0.9669902966605461
26858,0.9436893293875144
26859,0.9624595530377581
26860,0.9792880293178617
26861,0.9540453148636994
26862,0.9663430475719789
26863,0.9572815603179469
26864,0.9585760584987054
26865,0.9527508166810595
26866,0.9430420802941087
26867,0.9527508166810595
26868,0.9592233075888832
26869,0.9417475821068934
26870,0.9631068021271302
26871,0.9631068021271302
26872,0.9508090694060911
26873,0.955987062136651
26874,0.9579288094083934
26875,0.9449838275739216
26876,0.9689320439254432
26877,0.9644013003054721
26878,0.9644013003054721
26879,0.9611650548586109
26880,0.9443365784807852
26881,0.9462783257597903
26882,0.9585760584987054
26883,0.9540453148636994
26884,0.9715210402767628
26885,0.9423948312005684
26886,0.9411003330130836
26887,0.9411003330130836
26888,0.9391585857308459
26889,0.9508090694060911
26890,0.9514563184978818
26891,0.9495145712221066
26892,0.9572815603179469
26893,0.9495145712221066
26894,0.9579288094083934
26895,0.9663430475719789
26896,0.9436893293875144
26897,0.9741100366259383
26898,0.9514563184978818
26899,0.9456310766669233
26900,0.9417475821068934
26901,0.9475728239451205
26902,0.9546925639548177
26903,0.9605178057688359
26904,0.9449838275739216
26905,0.9585760584987054
26906,0.9423948312005684
26907,0.9469255748525227
26908,0.9624595530377581
26909,0.9631068021271302
26910,0.9294498493014524
26911,0.9702265421013712
26912,0.9359223402577537
26913,0.9689320439254432
26914,0.9579288094083934
26915,0.9695792930134741
26916,0.955987062136651
26917,0.9527508166810595
26918,0.9585760584987054
26919,0.9579288094083934
26920,0.9533980657724466
26921,0.9579288094083934
26922,0.9423948312005684
26923,0.9391585857308459
26924,0.955987062136651
26925,0.9307443474937924
26926,0.9702265421013712
26927,0.9488673221299125
26928,0.9482200730375837
26929,0.9585760584987054
26930,0.9469255748525227
26931,0.9644013003054721
26932,0.9592233075888832
26933,0.9449838275739216
26934,0.9702265421013712
26935,0.9514563184978818
26936,0.9585760584987054
26937,0.9566343112273662
26938,0.9598705566789267
26939,0.9436893293875144
26940,0.9663430475719789
26941,0.9592233075888832
26942,0.9533980657724466
26943,0.9482200730375837
26944,0.9650485493944417
26945,0.9572815603179469
26946,0.9391585857308459
26947,0.9637540512163683
26948,0.9618123039482515
26949,0.9177993655460741
26950,0.9747572857128973
26951,0.9533980657724466
26952,0.955987062136651
26953,0.9501618203141662
26954,0.9546925639548177
26955,0.9663430475719789
26956,0.9553398130458015
26957,0.9605178057688359
26958,0.9411003330130836
26959,0.9514563184978818
26960,0.9488673221299125
26961,0.9449838275739216
26962,0.9346278420675729
26963,0.9378640875420134
26964,0.9488673221299125
26965,0.9404530839191392
26966,0.9423948312005684
26967,0.9462783257597903
26968,0.9611650548586109
26969,0.9546925639548177
26970,0.9540453148636994
26971,0.9624595530377581
26972,0.9436893293875144
26973,0.9417475821068934
26974,0.9385113366364971
26975,0.9436893293875144
26976,0.9404530839191392
26977,0.9644013003054721
26978,0.9669902966605461
26979,0.9624595530377581
26980,0.9598705566789267
26981,0.9585760584987054
26982,0.9579288094083934
26983,0.9598705566789267
26984,0.9553398130458015
26985,0.9469255748525227
26986,0.9352750911627308
26987,0.9333333438768524
26988,0.9294498493014524
26989,0.9728155384516185
26990,0.9644013003054721
26991,0.9650485493944417
26992,0.9650485493944417
26993,0.9656957984832775
26994,0.9546925639548177
26995,0.9676375457489792
26996,0.9728155384516185
26997,0.9527508166810595
26998,0.9734627875388455
26999,0.9449838275739216
27000,0.9365695893526418
27001,0.9676375457489792
27002,0.9540453148636994
27003,0.9482200730375837
27004,0.9508090694060911
27005,0.9572815603179469
27006,0.9572815603179469
27007,0.9572815603179469
27008,0.9611650548586109
27009,0.9378640875420134
27010,0.9605178057688359
27011,0.9624595530377581
27012,0.9669902966605461
27013,0.9702265421013712
27014,0.9695792930134741
27015,0.9618123039482515
27016,0.955987062136651
27017,0.9533980657724466
27018,0.9695792930134741
27019,0.9579288094083934
27020,0.9533980657724466
27021,0.9469255748525227
27022,0.9475728239451205
27023,0.9598705566789267
27024,0.970873791189134
27025,0.9644013003054721
27026,0.9656957984832775
27027,0.9482200730375837
27028,0.9391585857308459
27029,0.9339805929722802
27030,0.9540453148636994
27031,0.9676375457489792
27032,0.9482200730375837
27033,0.9572815603179469
27034,0.9611650548586109
27035,0.9411003330130836
27036,0.9734627875388455
27037,0.9631068021271302
27038,0.976699032972971
27039,0.9262136038182396
27040,0.9391585857308459
27041,0.9469255748525227
27042,0.9508090694060911
27043,0.9488673221299125
27044,0.9501618203141662
27045,0.955987062136651
27046,0.9618123039482515
27047,0.9644013003054721
27048,0.9339805929722802
27049,0.9365695893526418
27050,0.9553398130458015
27051,0.9721682893642577
27052,0.9566343112273662
27053,0.9702265421013712
27054,0.9469255748525227
27055,0.9585760584987054
27056,0.9423948312005684
27057,0.9656957984832775
27058,0.9702265421013712
27059,0.9514563184978818
27060,0.9501618203141662
27061,0.955987062136651
27062,0.9637540512163683
27063,0.9689320439254432
27064,0.9624595530377581
27065,0.9572815603179469
27066,0.9430420802941087
27067,0.9546925639548177
27068,0.9501618203141662
27069,0.9430420802941087
27070,0.9637540512163683
27071,0.9734627875388455
27072,0.9631068021271302
27073,0.9436893293875144
27074,0.9676375457489792
27075,0.9760517838864138
27076,0.9741100366259383
27077,0.9676375457489792
27078,0.9676375457489792
27079,0.9689320439254432
27080,0.9482200730375837
27081,0.9533980657724466
27082,0.9417475821068934
27083,0.9592233075888832
27084,0.9449838275739216
27085,0.9624595530377581
27086,0.9475728239451205
27087,0.9637540512163683
27088,0.9728155384516185
27089,0.9190938637432792
27090,0.9741100366259383
27091,0.9669902966605461
27092,0.9423948312005684
27093,0.9585760584987054
27094,0.9546925639548177
27095,0.9592233075888832
27096,0.9521035675895378
27097,0.9508090694060911
27098,0.9495145712221066
27099,0.9508090694060911
27100,0.9631068021271302
27101,0.9508090694060911
27102,0.9333333438768524
27103,0.9378640875420134
27104,0.9566343112273662
27105,0.9365695893526418
27106,0.9365695893526418
27107,0.9644013003054721
27108,0.9521035675895378
27109,0.9540453148636994
27110,0.9624595530377581
27111,0.9566343112273662
27112,0.9449838275739216
27113,0.9482200730375837
27114,0.9411003330130836
27115,0.9462783257597903
27116,0.9436893293875144
27117,0.9656957984832775
27118,0.9346278420675729
27119,0.9644013003054721
27120,0.9533980657724466
27121,0.9546925639548177
27122,0.9650485493944417
27123,0.9611650548586109
27124,0.9320388456855923
27125,0.9546925639548177
27126,0.9430420802941087
27127,0.9482200730375837
27128,0.9320388456855923
27129,0.9663430475719789
27130,0.9501618203141662
27131,0.9585760584987054
27132,0.9592233075888832
27133,0.955987062136651
27134,0.9527508166810595
27135,0.9579288094083934
27136,0.9546925639548177
27137,0.9443365784807852
27138,0.9760517838864138
27139,0.9359223402577537
27140,0.9572815603179469
27141,0.9631068021271302
27142,0.9417475821068934
27143,0.9637540512163683
27144,0.9462783257597903
27145,0.9650485493944417
27146,0.9436893293875144
27147,0.9540453148636994
27148,0.9546925639548177
27149,0.9572815603179469
27150,0.9456310766669233
27151,0.970873791189134
27152,0.9469255748525227
27153,0.9372168384473951
27154,0.9488673221299125
27155,0.9682847948372784
27156,0.9546925639548177
27157,0.9585760584987054
27158,0.9533980657724466
27159,0.9598705566789267
27160,0.9527508166810595
27161,0.9618123039482515
27162,0.9540453148636994
27163,0.9644013003054721
27164,0.9669902966605461
27165,0.9307443474937924
27166,0.9430420802941087
27167,0.9689320439254432
27168,0.9546925639548177
27169,0.9495145712221066
27170,0.9533980657724466
27171,0.9469255748525227
27172,0.9540453148636994
27173,0.9605178057688359
27174,0.9715210402767628
27175,0.9482200730375837
27176,0.9747572857128973
27177,0.976699032972971
27178,0.9495145712221066
27179,0.9754045347997226
27180,0.9663430475719789
27181,0.9398058348250599
27182,0.9546925639548177
27183,0.9417475821068934
27184,0.9572815603179469
27185,0.9443365784807852
27186,0.9417475821068934
27187,0.9385113366364971
27188,0.9404530839191392
27189,0.9339805929722802
27190,0.9754045347997226
27191,0.9313915965897598
27192,0.97993527840375
27193,0.9527508166810595
27194,0.9702265421013712
27195,0.9644013003054721
27196,0.9669902966605461
27197,0.9585760584987054
27198,0.9656957984832775
27199,0.9533980657724466
27200,0.9430420802941087
27201,0.9572815603179469
27202,0.9579288094083934
27203,0.9508090694060911
27204,0.9268608529151523
27205,0.976699032972971
27206,0.9495145712221066
27207,0.9482200730375837
27208,0.9527508166810595
27209,0.9501618203141662
27210,0.9488673221299125
27211,0.9521035675895378
27212,0.9456310766669233
27213,0.9669902966605461
27214,0.9482200730375837
27215,0.9423948312005684
27216,0.9430420802941087
27217,0.9456310766669233
27218,0.9851132710860399
27219,0.9747572857128973
27220,0.9579288094083934
27221,0.955987062136651
27222,0.955987062136651
27223,0.9546925639548177
27224,0.9650485493944417
27225,0.9488673221299125
27226,0.9398058348250599
27227,0.9411003330130836
27228,0.9223301092339254
27229,0.9734627875388455
27230,0.9307443474937924
27231,0.9495145712221066
27232,0.9495145712221066
27233,0.9521035675895378
27234,0.9566343112273662
27235,0.9618123039482515
27236,0.9488673221299125
27237,0.9508090694060911
27238,0.9579288094083934
27239,0.9514563184978818
27240,0.9598705566789267
27241,0.9734627875388455
27242,0.9624595530377581
27243,0.9695792930134741
27244,0.9553398130458015
27245,0.9488673221299125
27246,0.9430420802941087
27247,0.9546925639548177
27248,0.9501618203141662
27249,0.9611650548586109
27250,0.9592233075888832
27251,0.9411003330130836
27252,0.9572815603179469
27253,0.9572815603179469
27254,0.9469255748525227
27255,0.9508090694060911
27256,0.9656957984832775
27257,0.9508090694060911
27258,0.9443365784807852
27259,0.9585760584987054
27260,0.9540453148636994
27261,0.9682847948372784
27262,0.9579288094083934
27263,0.9734627875388455
27264,0.9346278420675729
27265,0.9572815603179469
27266,0.9702265421013712
27267,0.9663430475719789
27268,0.9475728239451205
27269,0.9333333438768524
27270,0.9624595530377581
27271,0.9728155384516185
27272,0.9624595530377581
27273,0.9521035675895378
27274,0.9637540512163683
27275,0.9611650548586109
27276,0.9676375457489792
27277,0.9436893293875144
27278,0.9469255748525227
27279,0.9592233075888832
27280,0.9611650548586109
27281,0.9501618203141662
27282,0.9676375457489792
27283,0.9456310766669233
27284,0.9443365784807852
27285,0.9585760584987054
27286,0.9669902966605461
27287,0.9423948312005684
27288,0.9734627875388455
27289,0.9482200730375837
27290,0.9352750911627308
27291,0.9391585857308459
27292,0.9495145712221066
27293,0.9624595530377581
27294,0.9540453148636994
27295,0.9566343112273662
27296,0.9456310766669233
27297,0.9566343112273662
27298,0.9456310766669233
27299,0.9585760584987054
27300,0.9605178057688359
27301,0.9521035675895378
27302,0.9611650548586109
27303,0.9365695893526418
27304,0.9333333438768524
27305,0.9333333438768524
27306,0.9378640875420134
27307,0.9579288094083934
27308,0.9611650548586109
27309,0.9398058348250599
27310,0.9488673221299125
27311,0.9495145712221066
27312,0.9656957984832775
27313,0.9702265421013712
27314,0.9618123039482515
27315,0.9546925639548177
27316,0.9482200730375837
27317,0.9508090694060911
27318,0.9268608529151523
27319,0.9786407802318398
27320,0.9644013003054721
27321,0.9372168384473951
27322,0.9404530839191392
27323,0.9527508166810595
27324,0.9637540512163683
