,0
18880,0.9685644514839795
18881,0.9790429677107896
18882,0.9853300774205185
18883,0.9758994128485193
18884,0.9664687482320117
18885,0.9566887996936274
18886,0.9657701804808656
18887,0.9710094386084892
18888,0.9717080063577985
18889,0.9734544257300016
18890,0.9765979805961178
18891,0.9643730449778376
18892,0.9378274702332251
18893,0.9556409480616572
18894,0.9682151676088047
18895,0.9385260379942326
18896,0.9647223288536865
18897,0.9549423803067028
18898,0.9612294900924357
18899,0.9692630192341454
18900,0.9504016898934929
18901,0.9752008451006767
18902,0.9490045543796399
18903,0.9566887996936274
18904,0.9793922515840702
18905,0.9675165998582713
18906,0.9566887996936274
18907,0.9678658837335686
18908,0.9734544257300016
18909,0.9524973931624223
18910,0.9710094386084892
18911,0.9647223288536865
18912,0.9524973931624223
18913,0.9685644514839795
18914,0.9500524060151223
18915,0.9692630192341454
18916,0.9717080063577985
18917,0.9584352190790139
18918,0.9451624317114514
18919,0.9612294900924357
18920,0.9497031221366898
18921,0.9542438125515019
18922,0.9678658837335686
18923,0.9573873674479665
18924,0.970660154733743
18925,0.9710094386084892
18926,0.9511002576500494
18927,0.9807893870765827
18928,0.9420188767955536
18929,0.977995116090582
18930,0.9696123031091367
18931,0.9657701804808656
18932,0.9738037096042589
18933,0.9563395158163654
18934,0.9563395158163654
18935,0.9493538382581956
18936,0.9696123031091367
18937,0.9486552705010224
18938,0.9696123031091367
18939,0.9538945286738092
18940,0.943765296193893
18941,0.9441145800733753
18942,0.978693683837448
18943,0.9832343741861342
18944,0.9769472644698253
18945,0.9493538382581956
18946,0.9566887996936274
18947,0.9661194643564693
18948,0.9640237611019273
18949,0.9657701804808656
18950,0.9504016898934929
18951,0.9692630192341454
18952,0.9500524060151223
18953,0.9734544257300016
18954,0.977995116090582
18955,0.9738037096042589
18956,0.9720572902323614
18957,0.9647223288536865
18958,0.9584352190790139
18959,0.9678658837335686
18960,0.9664687482320117
18961,0.9671673159829127
18962,0.9713587224831745
18963,0.9699615869840665
18964,0.97450227735259
18965,0.9566887996936274
18966,0.9517988254063591
18967,0.9378274702332251
18968,0.9895214838827197
18969,0.9409710251558074
18970,0.9570380835708276
18971,0.9577366513250438
18972,0.9727558579813038
18973,0.9563395158163654
18974,0.9734544257300016
18975,0.9765979805961178
18976,0.960880206215973
18977,0.9462102833489713
18978,0.9406217412757683
18979,0.9797415354572897
18980,0.9657701804808656
18981,0.9392246057549922
18982,0.9462102833489713
18983,0.968913735359093
18984,0.9570380835708276
18985,0.9538945286738092
18986,0.9657701804808656
18987,0.9528466770403614
18988,0.9675165998582713
18989,0.9472581349859351
18990,0.9765979805961178
18991,0.9647223288536865
18992,0.9752008451006767
18993,0.9846315096759672
18994,0.9748515612266639
18995,0.9591337868327381
18996,0.9504016898934929
18997,0.9528466770403614
18998,0.9650716127294743
18999,0.9615787739688372
19000,0.953545244796055
19001,0.9591337868327381
19002,0.9752008451006767
19003,0.9629759094738283
19004,0.9678658837335686
19005,0.9682151676088047
19006,0.9497031221366898
19007,0.9563395158163654
19008,0.9371289024719696
19009,0.9580859352020595
19010,0.9573873674479665
19011,0.9549423803067028
19012,0.9640237611019273
19013,0.9545930964291331
19014,0.9514495415282349
19015,0.9573873674479665
19016,0.9699615869840665
19017,0.970660154733743
19018,0.9559902319390421
19019,0.97450227735259
19020,0.9724065741068633
19021,0.9678658837335686
19022,0.9507509737718021
19023,0.9531959609182389
19024,0.9563395158163654
19025,0.9668180321074927
19026,0.9451624317114514
19027,0.9451624317114514
19028,0.9549423803067028
19029,0.9678658837335686
19030,0.9507509737718021
19031,0.9717080063577985
19032,0.9807893870765827
19033,0.9720572902323614
19034,0.9483059866223433
19035,0.9538945286738092
19036,0.9559902319390421
19037,0.9504016898934929
19038,0.968913735359093
19039,0.960880206215973
19040,0.9584352190790139
19041,0.9727558579813038
19042,0.9650716127294743
19043,0.9643730449778376
19044,0.9601816384628634
19045,0.9573873674479665
19046,0.9772965483434717
19047,0.9420188767955536
19048,0.9731051418556833
19049,0.9720572902323614
19050,0.9626266255976725
19051,0.9619280578451769
19052,0.9710094386084892
19053,0.9570380835708276
19054,0.9573873674479665
19055,0.9650716127294743
19056,0.9720572902323614
19057,0.9818372386953275
19058,0.9374781863526284
19059,0.9497031221366898
19060,0.9685644514839795
19061,0.9650716127294743
19062,0.9633251933499226
19063,0.9566887996936274
19064,0.9619280578451769
19065,0.9699615869840665
19066,0.9479567027436023
19067,0.9769472644698253
19068,0.9507509737718021
19069,0.9741529934784551
19070,0.9577366513250438
19071,0.9696123031091367
19072,0.97450227735259
19073,0.9615787739688372
19074,0.9633251933499226
19075,0.953545244796055
19076,0.9552916641842107
19077,0.9650716127294743
19078,0.9500524060151223
19079,0.9717080063577985
19080,0.9727558579813038
19081,0.9839329419311724
19082,0.9538945286738092
19083,0.9731051418556833
19084,0.9577366513250438
19085,0.9752008451006767
19086,0.9650716127294743
19087,0.9647223288536865
19088,0.9738037096042589
19089,0.9517988254063591
19090,0.946559567228021
19091,0.9538945286738092
19092,0.968913735359093
19093,0.9731051418556833
19094,0.9647223288536865
19095,0.9720572902323614
19096,0.9524973931624223
19097,0.9793922515840702
19098,0.9741529934784551
19099,0.9528466770403614
19100,0.9545930964291331
19101,0.9664687482320117
19102,0.9591337868327381
19103,0.9455117155906867
19104,0.9654208966052006
19105,0.9629759094738283
19106,0.9814879548224735
19107,0.9832343741861342
19108,0.9486552705010224
19109,0.9514495415282349
19110,0.977995116090582
19111,0.9563395158163654
19112,0.9528466770403614
19113,0.9636744772259557
19114,0.9497031221366898
19115,0.9549423803067028
19116,0.9587845029559068
19117,0.9612294900924357
19118,0.9682151676088047
19119,0.9727558579813038
19120,0.9717080063577985
19121,0.9566887996936274
19122,0.988822916139627
19123,0.9504016898934929
19124,0.9615787739688372
19125,0.9514495415282349
19126,0.9692630192341454
19127,0.953545244796055
19128,0.9573873674479665
19129,0.976248696722349
19130,0.942717444555075
19131,0.9531959609182389
19132,0.9500524060151223
19133,0.939923173515504
19134,0.9455117155906867
19135,0.9364303347104661
19136,0.9699615869840665
19137,0.9511002576500494
19138,0.9640237611019273
19139,0.9615787739688372
19140,0.9640237611019273
19141,0.9657701804808656
19142,0.9514495415282349
19143,0.9633251933499226
19144,0.976248696722349
19145,0.9846315096759672
19146,0.9748515612266639
19147,0.9800908193304483
19148,0.9462102833489713
19149,0.9531959609182389
19150,0.9734544257300016
19151,0.9598323545862163
19152,0.9626266255976725
19153,0.9640237611019273
19154,0.9636744772259557
19155,0.9671673159829127
19156,0.9493538382581956
19157,0.9476074188647996
19158,0.9682151676088047
19159,0.9668180321074927
19160,0.977995116090582
19161,0.9668180321074927
19162,0.97450227735259
19163,0.9772965483434717
19164,0.9626266255976725
19165,0.9734544257300016
19166,0.9563395158163654
19167,0.9636744772259557
19168,0.9416695929157002
19169,0.9357317669487146
19170,0.9392246057549922
19171,0.9594830707095079
19172,0.9800908193304483
19173,0.9664687482320117
19174,0.9504016898934929
19175,0.9654208966052006
19176,0.9521481092844215
19177,0.9661194643564693
19178,0.9657701804808656
19179,0.9696123031091367
19180,0.9654208966052006
19181,0.9566887996936274
19182,0.942717444555075
19183,0.9378274702332251
19184,0.946559567228021
19185,0.9577366513250438
19186,0.9552916641842107
19187,0.9724065741068633
19188,0.9472581349859351
19189,0.9769472644698253
19190,0.9598323545862163
19191,0.9615787739688372
19192,0.9601816384628634
19193,0.9490045543796399
19194,0.970660154733743
19195,0.9622773417214554
19196,0.9591337868327381
19197,0.9832343741861342
19198,0.935033199186715
19199,0.9448131478321545
19200,0.9626266255976725
19201,0.9556409480616572
19202,0.970660154733743
19203,0.9682151676088047
19204,0.9699615869840665
19205,0.9654208966052006
19206,0.9790429677107896
19207,0.9612294900924357
19208,0.9853300774205185
19209,0.9336360636619709
19210,0.9615787739688372
19211,0.9615787739688372
19212,0.9472581349859351
19213,0.9636744772259557
19214,0.9661194643564693
19215,0.9713587224831745
19216,0.9584352190790139
19217,0.9483059866223433
19218,0.97450227735259
19219,0.9570380835708276
19220,0.9392246057549922
19221,0.9409710251558074
19222,0.9664687482320117
19223,0.9825358064408527
19224,0.960880206215973
19225,0.9626266255976725
19226,0.9552916641842107
19227,0.9497031221366898
19228,0.9570380835708276
19229,0.9563395158163654
19230,0.953545244796055
19231,0.9563395158163654
19232,0.9661194643564693
19233,0.9720572902323614
19234,0.976248696722349
19235,0.9601816384628634
19236,0.9657701804808656
19237,0.9758994128485193
19238,0.9752008451006767
19239,0.9469088511070091
19240,0.9538945286738092
19241,0.9734544257300016
19242,0.9734544257300016
19243,0.9685644514839795
19244,0.9772965483434717
19245,0.9493538382581956
19246,0.9545930964291331
19247,0.9357317669487146
19248,0.9902200516255694
19249,0.9570380835708276
19250,0.9703108708589353
19251,0.9511002576500494
19252,0.9566887996936274
19253,0.9469088511070091
19254,0.9636744772259557
19255,0.978693683837448
19256,0.9710094386084892
19257,0.942717444555075
19258,0.9504016898934929
19259,0.9783443999640454
19260,0.9842822258036001
19261,0.9469088511070091
19262,0.9490045543796399
19263,0.9769472644698253
19264,0.9640237611019273
19265,0.9549423803067028
19266,0.9619280578451769
19267,0.9577366513250438
19268,0.9545930964291331
19269,0.9517988254063591
19270,0.9703108708589353
19271,0.9528466770403614
19272,0.9542438125515019
19273,0.9734544257300016
19274,0.977995116090582
19275,0.9542438125515019
19276,0.9587845029559068
19277,0.9490045543796399
19278,0.9710094386084892
19279,0.9598323545862163
19280,0.9514495415282349
19281,0.9580859352020595
19282,0.9717080063577985
19283,0.9514495415282349
19284,0.9591337868327381
19285,0.9601816384628634
19286,0.9493538382581956
19287,0.9455117155906867
19288,0.9538945286738092
19289,0.9441145800733753
19290,0.9636744772259557
19291,0.9587845029559068
19292,0.9528466770403614
19293,0.9717080063577985
19294,0.9636744772259557
19295,0.946559567228021
19296,0.9580859352020595
19297,0.9776458322170574
19298,0.9458609994698598
19299,0.9671673159829127
19300,0.9388753218746433
19301,0.9486552705010224
19302,0.9647223288536865
19303,0.9643730449778376
19304,0.9671673159829127
19305,0.9521481092844215
19306,0.9724065741068633
19307,0.9738037096042589
19308,0.978693683837448
19309,0.9605309223394489
19310,0.9720572902323614
19311,0.9570380835708276
19312,0.9381767541137598
19313,0.9409710251558074
19314,0.9755501289746287
19315,0.9538945286738092
19316,0.9479567027436023
19317,0.9552916641842107
19318,0.9710094386084892
19319,0.9675165998582713
19320,0.9696123031091367
19321,0.9556409480616572
19322,0.9884736322679898
19323,0.9713587224831745
19324,0.9828850903135239
19325,0.97450227735259
19326,0.9619280578451769
19327,0.9448131478321545
19328,0.9563395158163654
19329,0.9497031221366898
19330,0.9622773417214554
19331,0.9594830707095079
19332,0.9514495415282349
19333,0.9619280578451769
19334,0.9594830707095079
19335,0.9315403603729923
19336,0.9378274702332251
19337,0.9545930964291331
19338,0.9622773417214554
19339,0.9406217412757683
19340,0.9769472644698253
19341,0.9521481092844215
19342,0.9531959609182389
19343,0.9678658837335686
19344,0.9521481092844215
19345,0.9517988254063591
19346,0.953545244796055
19347,0.9559902319390421
19348,0.9556409480616572
19349,0.9469088511070091
19350,0.9884736322679898
19351,0.977995116090582
19352,0.9682151676088047
19353,0.9577366513250438
19354,0.9570380835708276
19355,0.9629759094738283
19356,0.9472581349859351
19357,0.9559902319390421
19358,0.9563395158163654
19359,0.9490045543796399
19360,0.9748515612266639
19361,0.985679361292703
19362,0.9755501289746287
19363,0.9804401032035459
19364,0.9752008451006767
19365,0.9497031221366898
19366,0.9664687482320117
19367,0.9755501289746287
19368,0.9734544257300016
19369,0.960880206215973
19370,0.9462102833489713
19371,0.9594830707095079
19372,0.9601816384628634
19373,0.9755501289746287
19374,0.97450227735259
19375,0.9395738896352791
19376,0.9504016898934929
19377,0.9353824830677459
19378,0.9434160123143489
19379,0.968913735359093
19380,0.9682151676088047
19381,0.9633251933499226
19382,0.9556409480616572
19383,0.9538945286738092
19384,0.9490045543796399
19385,0.9748515612266639
19386,0.9587845029559068
19387,0.9685644514839795
19388,0.9388753218746433
19389,0.935033199186715
19390,0.9622773417214554
19391,0.9661194643564693
19392,0.9741529934784551
19393,0.9654208966052006
19394,0.9497031221366898
19395,0.9629759094738283
19396,0.9619280578451769
19397,0.9612294900924357
19398,0.9517988254063591
19399,0.9381767541137598
19400,0.9629759094738283
19401,0.985679361292703
19402,0.9671673159829127
19403,0.9531959609182389
19404,0.9825358064408527
19405,0.9752008451006767
19406,0.9629759094738283
19407,0.9619280578451769
19408,0.9601816384628634
19409,0.9451624317114514
19410,0.9727558579813038
19411,0.9566887996936274
19412,0.9416695929157002
19413,0.9587845029559068
19414,0.976248696722349
19415,0.968913735359093
19416,0.9731051418556833
19417,0.9549423803067028
19418,0.9580859352020595
19419,0.9570380835708276
19420,0.9678658837335686
19421,0.9671673159829127
19422,0.9566887996936274
19423,0.9724065741068633
19424,0.944463863952796
19425,0.942717444555075
19426,0.939923173515504
19427,0.9556409480616572
19428,0.9884736322679898
19429,0.9493538382581956
19430,0.9549423803067028
19431,0.9566887996936274
19432,0.9629759094738283
19433,0.9594830707095079
19434,0.9500524060151223
19435,0.9629759094738283
19436,0.9615787739688372
19437,0.9741529934784551
19438,0.9357317669487146
19439,0.9797415354572897
19440,0.9469088511070091
19441,0.9605309223394489
19442,0.9476074188647996
19443,0.9661194643564693
19444,0.9472581349859351
19445,0.970660154733743
19446,0.9476074188647996
19447,0.9493538382581956
19448,0.9531959609182389
19449,0.968913735359093
19450,0.970660154733743
19451,0.9493538382581956
19452,0.9353824830677459
19453,0.944463863952796
19454,0.9713587224831745
19455,0.9807893870765827
19456,0.9675165998582713
19457,0.9640237611019273
19458,0.9605309223394489
19459,0.9493538382581956
19460,0.9629759094738283
19461,0.9601816384628634
19462,0.9755501289746287
19463,0.9734544257300016
19464,0.9738037096042589
19465,0.9682151676088047
19466,0.9731051418556833
19467,0.9521481092844215
19468,0.9406217412757683
19469,0.9828850903135239
19470,0.9612294900924357
19471,0.9657701804808656
19472,0.9671673159829127
19473,0.9678658837335686
19474,0.9497031221366898
19475,0.9434160123143489
19476,0.9524973931624223
19477,0.9346839153056221
19478,0.9807893870765827
19479,0.9594830707095079
19480,0.9724065741068633
19481,0.9612294900924357
19482,0.9699615869840665
19483,0.9615787739688372
19484,0.9682151676088047
19485,0.9678658837335686
19486,0.9724065741068633
19487,0.9448131478321545
19488,0.9765979805961178
19489,0.9643730449778376
19490,0.935033199186715
19491,0.9413203090357848
19492,0.9521481092844215
19493,0.960880206215973
19494,0.9692630192341454
19495,0.9710094386084892
19496,0.9584352190790139
19497,0.9570380835708276
19498,0.9622773417214554
19499,0.9573873674479665
19500,0.97450227735259
19501,0.977995116090582
19502,0.9542438125515019
19503,0.9381767541137598
19504,0.9493538382581956
19505,0.9814879548224735
19506,0.9594830707095079
19507,0.9552916641842107
19508,0.9552916641842107
19509,0.9570380835708276
19510,0.9661194643564693
19511,0.9531959609182389
19512,0.9682151676088047
19513,0.9451624317114514
19514,0.943765296193893
19515,0.9476074188647996
19516,0.9462102833489713
19517,0.9416695929157002
19518,0.9556409480616572
19519,0.9605309223394489
19520,0.9573873674479665
19521,0.9776458322170574
19522,0.9710094386084892
19523,0.9703108708589353
19524,0.9692630192341454
19525,0.9500524060151223
19526,0.9748515612266639
19527,0.9640237611019273
19528,0.9849807935482732
19529,0.9563395158163654
19530,0.9647223288536865
19531,0.9598323545862163
19532,0.9629759094738283
19533,0.9577366513250438
19534,0.9619280578451769
19535,0.9538945286738092
19536,0.9587845029559068
19537,0.9577366513250438
19538,0.9699615869840665
19539,0.9832343741861342
19540,0.9682151676088047
19541,0.9357317669487146
19542,0.939923173515504
19543,0.9668180321074927
19544,0.9490045543796399
19545,0.9504016898934929
19546,0.9549423803067028
19547,0.968913735359093
19548,0.9699615869840665
19549,0.9629759094738283
19550,0.976248696722349
19551,0.9668180321074927
19552,0.9640237611019273
19553,0.9640237611019273
19554,0.9800908193304483
19555,0.9580859352020595
19556,0.9556409480616572
19557,0.9647223288536865
19558,0.9619280578451769
19559,0.9668180321074927
19560,0.9511002576500494
19561,0.9511002576500494
19562,0.9573873674479665
19563,0.9587845029559068
19564,0.9552916641842107
19565,0.9552916641842107
19566,0.9430667284347428
19567,0.9402724573956671
19568,0.9717080063577985
19569,0.9504016898934929
19570,0.9675165998582713
19571,0.9685644514839795
19572,0.9497031221366898
19573,0.9661194643564693
19574,0.9738037096042589
19575,0.9612294900924357
19576,0.9657701804808656
19577,0.9647223288536865
19578,0.9580859352020595
19579,0.9629759094738283
19580,0.9357317669487146
19581,0.9612294900924357
19582,0.9647223288536865
19583,0.9727558579813038
19584,0.968913735359093
19585,0.9682151676088047
19586,0.9668180321074927
19587,0.9699615869840665
19588,0.9891722000112038
19589,0.9462102833489713
19590,0.9675165998582713
19591,0.9385260379942326
19592,0.9479567027436023
19593,0.9423681606753452
19594,0.9685644514839795
19595,0.953545244796055
19596,0.9538945286738092
19597,0.9626266255976725
19598,0.9629759094738283
19599,0.9654208966052006
19600,0.9622773417214554
19601,0.9671673159829127
19602,0.9650716127294743
19603,0.9647223288536865
19604,0.9549423803067028
19605,0.9517988254063591
19606,0.9748515612266639
19607,0.9636744772259557
19608,0.9507509737718021
19609,0.9559902319390421
19610,0.953545244796055
19611,0.9685644514839795
19612,0.9626266255976725
19613,0.9713587224831745
19614,0.9462102833489713
19615,0.970660154733743
19616,0.9682151676088047
19617,0.9814879548224735
19618,0.9263011021407548
19619,0.9577366513250438
19620,0.9511002576500494
19621,0.9542438125515019
19622,0.9493538382581956
19623,0.970660154733743
19624,0.960880206215973
19625,0.9542438125515019
19626,0.9601816384628634
19627,0.9472581349859351
19628,0.9818372386953275
19629,0.9486552705010224
19630,0.9811386709495585
19631,0.9828850903135239
19632,0.9682151676088047
19633,0.9570380835708276
19634,0.9479567027436023
19635,0.9612294900924357
19636,0.9493538382581956
19637,0.9451624317114514
19638,0.9682151676088047
19639,0.9451624317114514
19640,0.9654208966052006
19641,0.9675165998582713
19642,0.995110025818722
19643,0.9752008451006767
19644,0.9758994128485193
19645,0.9580859352020595
19646,0.9654208966052006
19647,0.9661194643564693
19648,0.9703108708589353
19649,0.9598323545862163
19650,0.9486552705010224
19651,0.9559902319390421
19652,0.9647223288536865
19653,0.9720572902323614
19654,0.9758994128485193
19655,0.9353824830677459
19656,0.943765296193893
19657,0.9381767541137598
19658,0.9423681606753452
19659,0.968913735359093
19660,0.9685644514839795
19661,0.9514495415282349
19662,0.9619280578451769
19663,0.9696123031091367
19664,0.9490045543796399
19665,0.9696123031091367
19666,0.9521481092844215
19667,0.9713587224831745
19668,0.9462102833489713
19669,0.9413203090357848
19670,0.9598323545862163
19671,0.968913735359093
19672,0.9717080063577985
19673,0.9629759094738283
19674,0.9559902319390421
19675,0.9598323545862163
19676,0.9622773417214554
19677,0.9500524060151223
19678,0.9367796185912488
19679,0.9472581349859351
19680,0.9825358064408527
19681,0.9675165998582713
19682,0.9790429677107896
19683,0.9511002576500494
19684,0.9643730449778376
19685,0.9703108708589353
19686,0.9528466770403614
19687,0.9661194643564693
19688,0.9640237611019273
19689,0.9531959609182389
19690,0.9720572902323614
19691,0.9531959609182389
19692,0.9531959609182389
19693,0.9685644514839795
19694,0.9696123031091367
19695,0.9570380835708276
19696,0.9731051418556833
19697,0.9486552705010224
19698,0.9650716127294743
19699,0.9497031221366898
19700,0.9633251933499226
19701,0.9734544257300016
19702,0.9563395158163654
19703,0.9720572902323614
19704,0.9559902319390421
19705,0.9507509737718021
19706,0.960880206215973
19707,0.9772965483434717
19708,0.9538945286738092
19709,0.9524973931624223
19710,0.9570380835708276
19711,0.9531959609182389
19712,0.9692630192341454
19713,0.9577366513250438
19714,0.9521481092844215
19715,0.9685644514839795
19716,0.9409710251558074
19717,0.9304925087276641
19718,0.9898707677541749
19719,0.9367796185912488
19720,0.968913735359093
19721,0.953545244796055
19722,0.9731051418556833
19723,0.9703108708589353
19724,0.9619280578451769
19725,0.9654208966052006
19726,0.9552916641842107
19727,0.9713587224831745
19728,0.9531959609182389
19729,0.9416695929157002
19730,0.9416695929157002
19731,0.9479567027436023
19732,0.9713587224831745
19733,0.9580859352020595
19734,0.9521481092844215
19735,0.9545930964291331
19736,0.9570380835708276
19737,0.9664687482320117
19738,0.9671673159829127
19739,0.9748515612266639
19740,0.9717080063577985
19741,0.9538945286738092
19742,0.9434160123143489
19743,0.9514495415282349
19744,0.9441145800733753
19745,0.9514495415282349
19746,0.9661194643564693
19747,0.9738037096042589
19748,0.9804401032035459
19749,0.9629759094738283
19750,0.9668180321074927
19751,0.9626266255976725
19752,0.9580859352020595
19753,0.944463863952796
19754,0.9734544257300016
19755,0.9580859352020595
19756,0.9524973931624223
19757,0.9860286451648265
19758,0.9249039666097935
19759,0.9493538382581956
19760,0.9605309223394489
19761,0.9587845029559068
19762,0.9741529934784551
19763,0.9559902319390421
19764,0.9717080063577985
19765,0.9734544257300016
19766,0.9731051418556833
19767,0.9755501289746287
19768,0.9556409480616572
19769,0.939923173515504
19770,0.9657701804808656
19771,0.97450227735259
19772,0.9430667284347428
19773,0.9675165998582713
19774,0.9643730449778376
19775,0.9552916641842107
19776,0.9591337868327381
19777,0.9490045543796399
19778,0.9713587224831745
19779,0.9511002576500494
19780,0.9517988254063591
19781,0.960880206215973
19782,0.9472581349859351
19783,0.9476074188647996
19784,0.9514495415282349
19785,0.9654208966052006
19786,0.9580859352020595
19787,0.9524973931624223
19788,0.9678658837335686
19789,0.9528466770403614
19790,0.9573873674479665
19791,0.9441145800733753
19792,0.9724065741068633
19793,0.9566887996936274
19794,0.9521481092844215
19795,0.9664687482320117
19796,0.9647223288536865
19797,0.9615787739688372
19798,0.9664687482320117
19799,0.9643730449778376
19800,0.9626266255976725
19801,0.9710094386084892
19802,0.976248696722349
19803,0.9675165998582713
19804,0.976248696722349
19805,0.946559567228021
19806,0.9661194643564693
19807,0.9332867797806297
19808,0.9916171871105405
19809,0.9458609994698598
19810,0.960880206215973
19811,0.9598323545862163
19812,0.9696123031091367
19813,0.9563395158163654
19814,0.9605309223394489
19815,0.9584352190790139
19816,0.968913735359093
19817,0.9497031221366898
19818,0.9549423803067028
19819,0.9696123031091367
19820,0.9758994128485193
19821,0.9406217412757683
19822,0.9430667284347428
19823,0.9720572902323614
19824,0.9528466770403614
19825,0.9458609994698598
19826,0.9640237611019273
19827,0.9664687482320117
19828,0.9765979805961178
19829,0.9483059866223433
19830,0.9800908193304483
19831,0.9486552705010224
19832,0.9353824830677459
19833,0.9573873674479665
19834,0.9650716127294743
19835,0.9483059866223433
19836,0.9685644514839795
19837,0.9469088511070091
19838,0.9654208966052006
19839,0.9545930964291331
19840,0.960880206215973
19841,0.9601816384628634
19842,0.9717080063577985
19843,0.9545930964291331
19844,0.9741529934784551
19845,0.9703108708589353
19846,0.968913735359093
19847,0.9381767541137598
19848,0.9504016898934929
19849,0.9524973931624223
19850,0.9479567027436023
19851,0.9504016898934929
19852,0.9612294900924357
19853,0.953545244796055
19854,0.9594830707095079
19855,0.946559567228021
19856,0.9731051418556833
19857,0.9818372386953275
19858,0.9395738896352791
19859,0.9814879548224735
19860,0.9678658837335686
19861,0.9699615869840665
19862,0.9511002576500494
19863,0.9507509737718021
19864,0.9675165998582713
19865,0.9545930964291331
19866,0.9640237611019273
19867,0.9500524060151223
19868,0.9626266255976725
19869,0.9755501289746287
19870,0.97450227735259
19871,0.9874257806527129
19872,0.9724065741068633
19873,0.9731051418556833
19874,0.9500524060151223
19875,0.9556409480616572
19876,0.9549423803067028
19877,0.9490045543796399
19878,0.960880206215973
19879,0.9612294900924357
19880,0.946559567228021
19881,0.9748515612266639
19882,0.9538945286738092
19883,0.9476074188647996
19884,0.9587845029559068
19885,0.9455117155906867
19886,0.9622773417214554
19887,0.9807893870765827
19888,0.9476074188647996
19889,0.9462102833489713
19890,0.9685644514839795
19891,0.9612294900924357
19892,0.9511002576500494
19893,0.9699615869840665
19894,0.9479567027436023
19895,0.9769472644698253
19896,0.9699615869840665
19897,0.9699615869840665
19898,0.942717444555075
19899,0.9524973931624223
19900,0.9668180321074927
19901,0.9497031221366898
19902,0.9580859352020595
19903,0.9654208966052006
19904,0.9476074188647996
19905,0.9462102833489713
19906,0.9570380835708276
19907,0.9367796185912488
19908,0.9842822258036001
19909,0.985679361292703
19910,0.9832343741861342
19911,0.9814879548224735
19912,0.9493538382581956
19913,0.9685644514839795
19914,0.9584352190790139
19915,0.9517988254063591
19916,0.9584352190790139
19917,0.9654208966052006
19918,0.9500524060151223
19919,0.9640237611019273
19920,0.97450227735259
19921,0.9793922515840702
19922,0.994062174206904
19923,0.9814879548224735
19924,0.968913735359093
19925,0.9626266255976725
19926,0.9517988254063591
19927,0.9472581349859351
19928,0.9469088511070091
19929,0.9668180321074927
19930,0.9724065741068633
19931,0.9521481092844215
19932,0.9703108708589353
19933,0.9493538382581956
19934,0.943765296193893
19935,0.9605309223394489
19936,0.9556409480616572
19937,0.9650716127294743
19938,0.9671673159829127
19939,0.9497031221366898
19940,0.9476074188647996
19941,0.9622773417214554
19942,0.9598323545862163
19943,0.9633251933499226
19944,0.9727558579813038
19945,0.9423681606753452
19946,0.9455117155906867
19947,0.9311910764912783
19948,0.946559567228021
19949,0.9926650387236315
19950,0.9531959609182389
19951,0.9720572902323614
19952,0.9738037096042589
19953,0.9598323545862163
19954,0.9619280578451769
19955,0.9580859352020595
19956,0.9692630192341454
19957,0.9504016898934929
19958,0.9615787739688372
19959,0.9776458322170574
19960,0.9566887996936274
19961,0.9448131478321545
19962,0.9811386709495585
19963,0.9594830707095079
19964,0.9772965483434717
19965,0.9699615869840665
19966,0.9528466770403614
19967,0.970660154733743
19968,0.9710094386084892
19969,0.9542438125515019
19970,0.9657701804808656
19971,0.9385260379942326
19972,0.9392246057549922
19973,0.9598323545862163
19974,0.9598323545862163
19975,0.978693683837448
19976,0.9587845029559068
19977,0.9748515612266639
19978,0.9563395158163654
19979,0.9650716127294743
19980,0.9566887996936274
19981,0.960880206215973
19982,0.976248696722349
19983,0.9531959609182389
19984,0.943765296193893
19985,0.944463863952796
19986,0.9392246057549922
19987,0.939923173515504
19988,0.9891722000112038
19989,0.970660154733743
19990,0.9703108708589353
19991,0.9650716127294743
19992,0.9636744772259557
19993,0.9654208966052006
19994,0.9678658837335686
19995,0.9629759094738283
19996,0.9598323545862163
19997,0.9731051418556833
19998,0.9364303347104661
19999,0.9710094386084892
20000,0.9703108708589353
20001,0.9577366513250438
20002,0.9661194643564693
20003,0.9619280578451769
20004,0.9678658837335686
20005,0.9622773417214554
20006,0.9612294900924357
20007,0.9556409480616572
20008,0.9402724573956671
20009,0.953545244796055
20010,0.9524973931624223
20011,0.9318896442546439
20012,0.9406217412757683
20013,0.939923173515504
20014,0.9717080063577985
20015,0.9727558579813038
20016,0.9486552705010224
20017,0.9580859352020595
20018,0.9598323545862163
20019,0.9626266255976725
20020,0.9490045543796399
20021,0.9682151676088047
20022,0.9727558579813038
20023,0.9800908193304483
20024,0.9821865225681204
20025,0.9755501289746287
20026,0.9517988254063591
20027,0.9591337868327381
20028,0.9713587224831745
20029,0.9647223288536865
20030,0.9647223288536865
20031,0.9633251933499226
20032,0.9636744772259557
20033,0.9472581349859351
20034,0.9692630192341454
20035,0.943765296193893
20036,0.9462102833489713
20037,0.960880206215973
20038,0.9731051418556833
20039,0.9668180321074927
20040,0.953545244796055
20041,0.9612294900924357
20042,0.9713587224831745
20043,0.9640237611019273
20044,0.9720572902323614
20045,0.9671673159829127
20046,0.9724065741068633
20047,0.9804401032035459
20048,0.9668180321074927
20049,0.9322389281362335
20050,0.9381767541137598
20051,0.9479567027436023
20052,0.9741529934784551
20053,0.9528466770403614
20054,0.9598323545862163
20055,0.9601816384628634
